-DOCSTART- -X- O O
submaxilares	O
como	O
yugulodigastricas	O
.	O
La	O
analitica	B-EVENT
sanguinea	O
y	O
el	O
resto	B-EVENT
de	O
exploraciones	O
fueron	O
normales	B-RML
.	O
Asi	O
se	O
establecio	O
el	O
diagnostico	O
de	O
carcinoma	O
epidermoide	O
localmente	O
avanzado	O
de	O
orofaringe	O
(	O
T3	O
-	O
N2b-M0	O
,	O
Estadio	O
IVa	O
)	O
e	O
inicio	O
tratamiento	O
quimiorradioterapico	O
.	O
El	O
tratamiento	O
consistio	O
en	O
radioterapia	O
hiperfraccionada	O
(	O
120	O
cGy	O
por	O
fraccion	O
,	O
2	O
fracciones	O
/	O
dia	O
,	O
hasta	O
7.680	O
cGy	O
)	O
,	O
y	O
cisplatino	O
,	O
20	O
mg	O
/	O
m2	O
/	O
dia	O
en	O
perfusion	O
continua	O
durante	O
120	O
horas	O
,	O
entre	O
los	O
dias	O
1	O
a	O
5	O
y	O
21	O
a	O
25	O
de	O
tratamiento	O
.	O
Al	O
final	O
del	O
tratamiento	O
tanto	O
la	O
exploracion	O
fisica	O
como	O
el	O
TAC	O
mostraban	O
respuesta	O
completa	O
.	O
El	O
paciente	O
se	O
mantuvo	O
asintomatico	O
hasta	O
marzo	O
de	O
2007	O
cuando	O
acudio	O
a	O
nuestro	O
hospital	O
por	O
un	O
cuadro	O
de	O
astenia	O
,	O
inestabilidad	O
y	O
dolor	O
abdominal	O
seguido	O
de	O
hematemesis	O
masiva	O
con	O
afectacion	O
clinica	O
y	O
hematologica	O
(	O
Hb	B-EVENT
7,1g	B-RML
,	O
hematocrito	B-EVENT
21,5%	B-RML
)	I-RML
.	O
La	O
gastroscopia	O
mostraba	O
una	O
tumoracion	O
ulcerada	O
en	O
el	O
esofago	O
distal	O
,	O
sobre	O
cardias	O
extendiendose	O
a	O
curvatura	O
mayor	O
y	O
cara	O
anterior	O
y	O
posterior	O
de	O
estomago	O
.	O
El	O
resultado	O
de	O
la	O
biopsia	O
fue	O
de	O
carcinoma	O
epidermoide	O
compatible	O
con	O
metastasis	O
de	O
carcinoma	O
de	O
laringe	O
.	O
A	O
lo	O
largo	O
del	O
ingreso	O
fueron	O
necesarias	O
varias	O
transfusiones	O
y	O
se	O
inicio	O
tratamiento	O
con	O
somatostatina	O
pese	O
a	O
lo	O
que	O
el	O
sangrado	O
se	O
mantuvo	O
activo	O
.	O
Se	O
inicio	O
entonces	O
tratamiento	O
radioterapico	O
de	O
caracter	O
paliativo	O
con	O
intencion	O
hemostatica	O
administrandose	O
20Gy	O
en	O
5	O
fracciones	O
de	O
400cGy	O
con	O
buena	O
tolerancia	O
digestiva	O
y	O
consiguiendo	O
la	O
remision	O
de	O
los	O
episodios	O
de	O
sangrado	O
.	O
El	O
paciente	O
fue	O
dado	O
de	O
alta	O
quedando	O
asintomatico	O
durante	O
otros	O
5	O
meses	O
tras	O
los	O
que	O
fallecio	O
por	O
diseminacion	O
metastasica	O
.	O
-DOCSTART- -X- O O
Lactante	O
mujer	O
de	O
12	O
meses	O
de	O
edad	O
que	O
acudia	O
a	O
consulta	O
por	O
llanto	O
persistente	O
,	O
tos	O
escasa	O
y	O
dificultad	O
respiratoria	O
de	O
unas	O
10	O
horas	O
de	O
evolucion	O
.	O
Asociaba	O
dos	O
vomitos	O
,	O
rechazo	O
parcial	O
de	O
la	O
alimentacion	O
y	O
rinorrea	O
.	O
Entre	O
sus	O
antecedentes	O
personales	O
destacaban	O
tres	O
episodios	O
previos	O
de	O
broncoespasmo	O
.	O
Como	O
antecedente	O
familiar	O
a	O
destacar	O
,	O
la	O
madre	O
padecia	O
asma	O
.	O
En	O
la	O
exploracion	O
clinica	O
se	O
apreciaba	O
:	O
peso	B-EVENT
de	O
8,1	B-RML
kg	I-RML
(	O
P3	B-RML
)	I-RML
,	O
talla	B-EVENT
de	O
72	B-RML
cm	I-RML
(	O
P25	B-RML
)	I-RML
,	O
temperatura	B-EVENT
de	O
37,4o	B-RML
C	I-RML
,	O
presion	B-EVENT
arterial	O
de	O
101	B-RML
/	I-RML
85	I-RML
mm	I-RML
Hg	I-RML
,	O
frecuencia	B-EVENT
cardiaca	O
de	O
148	B-RML
latidos	I-RML
por	I-RML
minuto	I-RML
,	O
frecuencia	B-EVENT
respiratoria	O
de	O
68	B-RML
respiraciones	I-RML
por	I-RML
minuto	I-RML
y	O
saturacion	B-EVENT
de	O
oxigeno	O
de	O
90%	B-RML
.	O
Tenia	O
un	O
buen	O
aspecto	O
general	O
,	O
estaba	O
irritable	O
y	O
no	O
se	O
calmaba	O
en	O
brazos	O
de	O
la	O
madre	O
.	O
Presentaba	O
una	O
respiracion	O
entrecortada	O
,	O
con	O
tiraje	O
subcostal	O
e	O
intercostal	O
.	O
En	O
la	O
auscultacion	O
respiratoria	O
se	O
objetivaba	O
una	O
buena	O
entrada	O
de	O
aire	O
con	O
sibilancias	O
espiratorias	O
bilaterales	O
y	O
espiracion	O
alargada	O
.	O
La	O
auscultacion	B-EVENT
cardiaca	O
era	O
normal	B-RML
.	O
La	O
orofaringe	O
estaba	O
hiperemica	O
,	O
con	O
abundante	O
moco	O
en	O
cavum	O
.	O
En	O
la	O
otoscopia	O
se	O
observaba	O
una	O
hiperemia	O
timpanica	O
bilateral	O
con	O
reflejo	O
luminoso	O
conservado	O
.	O
El	O
resto	B-EVENT
de	O
la	O
exploracion	O
era	O
normal	B-RML
.	O
Se	O
le	O
realizaron	O
radiografias	O
de	O
torax	O
anteroposterior	O
y	O
lateral	O
en	O
las	O
que	O
se	O
objetivo	O
atrapamiento	O
aereo	O
con	O
presencia	O
de	O
aire	O
anterocardiaco	O
,	O
signo	O
del	O
diafragma	O
continuo	O
y	O
un	O
minimo	O
enfisema	O
subcutaneo	O
en	O
cuello	O
.	O
Se	O
llego	O
con	O
ello	O
al	O
diagnostico	O
de	O
neumomediastino	O
asociado	O
a	O
broncoespasmo	O
y	O
se	O
ingreso	O
en	O
el	O
hospital	O
.	O
Se	O
le	O
administro	O
tratamiento	O
con	O
oxigeno	O
mediante	O
gafas	O
nasales	O
segun	O
necesidades	O
,	O
salbutamol	O
inhalado	O
y	O
prednisolona	O
por	O
via	O
oral	O
.	O
La	O
evolucion	O
clinica	O
fue	O
buena	O
,	O
al	O
tercer	O
dia	O
no	O
habia	O
signos	O
ni	O
sintomas	O
de	O
dificultad	O
respiratoria	O
,	O
y	O
en	O
la	O
radiografia	O
de	O
torax	O
de	O
control	O
se	O
apreciaba	O
una	O
disminucion	O
del	O
tamano	O
del	O
aire	O
en	O
mediastino	O
,	O
por	O
lo	O
que	O
fue	O
dada	O
de	O
alta	O
.	O
La	O
prueba	B-EVENT
de	O
cloruros	O
en	O
sudor	O
fue	O
normal	B-RML
.	O
-DOCSTART- -X- O O
Nina	O
de	O
un	O
mes	O
y	O
medio	O
de	O
vida	O
que	O
presenta	O
fiebre	B-EVENT
(	O
38	B-RML
deg	I-RML
C	I-RML
)	I-RML
de	O
48	O
horas	O
de	O
evolucion	O
e	O
irritabilidad	O
,	O
mucosidad	O
nasal	O
asociada	O
;	O
a	O
la	O
exploracion	O
presentaba	O
exantema	O
eritematoso	O
de	O
pequenos	O
elementos	O
y	O
el	O
resto	B-EVENT
de	O
la	O
exploracion	O
normal	B-RML
.	O
En	O
una	O
analitica	O
inicial	O
:	O
leucocitos	B-EVENT
6310	B-RML
/	I-RML
ul	I-RML
(	O
segmentados	B-EVENT
67%	B-RML
,	O
cayados	B-EVENT
6%	B-RML
,	O
linfocitos	B-EVENT
19%	B-RML
,	O
monocitos	B-EVENT
8%	B-RML
)	I-RML
,	O
hemoglobina	B-EVENT
(	O
Hb	B-EVENT
)	B-EVENT
10,9	B-RML
g	I-RML
/	I-RML
dl	I-RML
,	O
hematocrito	B-EVENT
(	O
Hto	B-EVENT
)	B-EVENT
29,6%	B-RML
,	O
plaquetas	B-EVENT
492	B-RML
000	I-RML
/	I-RML
ul	I-RML
,	O
proteina	B-EVENT
C	O
reactiva	O
(	O
PCR	B-EVENT
)	B-EVENT
8,9	B-RML
mg	I-RML
/	I-RML
l	I-RML
.	O
Se	O
realiza	O
puncion	O
lumbar	O
:	O
glucosa	B-EVENT
51,3	B-RML
mg	I-RML
/	I-RML
dl	I-RML
,	O
proteinas	B-EVENT
133,9	B-RML
mg	I-RML
/	I-RML
dl	I-RML
(	O
liquido	O
hemorragico	O
)	O
.	O
Dada	O
la	O
sospecha	O
de	O
infeccion	O
bacteriana	O
grave	O
,	O
se	O
ingresa	O
para	O
tratamiento	O
antibiotico	O
intravenoso	O
con	O
cefotaxima	O
y	O
ampicilina	O
(	O
200	O
mg	O
/	O
kg	O
/	O
dia	O
)	O
,	O
agregando	O
en	O
las	O
siguientes	O
24	O
horas	O
aciclovir	O
(	O
60	O
mg	O
/	O
kg	O
/	O
dia	O
)	O
para	O
cubrir	O
el	O
virus	O
herpes	O
simple	O
.	O
Febril	O
a	O
las	O
48	O
horas	O
.	O
Al	O
cuarto	O
dia	O
presenta	O
irritabilidad	O
,	O
mal	O
color	O
y	O
estado	O
general	O
,	O
con	O
persistencia	O
de	O
exantema	O
evanescente	O
,	O
y	O
dificultad	O
respiratoria	O
;	O
se	O
realiza	O
analitica	O
de	O
control	O
con	O
hallazgo	O
de	O
:	O
leucocitos	B-EVENT
2670	B-RML
/	I-RML
ul	I-RML
(	O
segmentados	B-EVENT
31%	B-RML
,	O
cayados	B-EVENT
3%	B-RML
,	O
linfocitos	B-EVENT
47%	B-RML
,	O
linfocitos	B-EVENT
atipicos	O
5%	B-RML
,	O
monocitos	B-EVENT
11%	B-RML
)	I-RML
,	O
reticulocitos	B-EVENT
0,66%	B-RML
,	O
Hb	B-EVENT
8,0	B-RML
g	I-RML
/	I-RML
dl	I-RML
,	O
Hto	B-EVENT
25,3%	B-RML
,	O
plaquetas	B-EVENT
131	B-RML
000	I-RML
/	I-RML
ul	I-RML
.	O
Gasometria	O
capilar	O
:	O
pH	B-EVENT
7,32	B-RML
,	O
PCO2	B-EVENT
43,3	B-RML
y	O
HCO3	B-EVENT
21,8	B-RML
mmol	I-RML
/	I-RML
l	I-RML
.	O
Radiografia	O
de	O
torax	O
:	O
infiltrados	O
alveolointersticiales	O
bilaterales	O
,	O
mas	O
llamativos	O
en	O
el	O
lado	O
izquierdo	O
,	O
sugestivos	O
de	O
edema	O
agudo	O
de	O
pulmon	O
.	O
Ante	O
el	O
hallazgo	O
de	O
pancitopenia	O
,	O
se	O
extraen	O
muestras	O
para	O
serologia	O
de	O
parvovirus	O
y	O
enterovirus	O
,	O
asi	O
como	O
de	O
gripe	O
A	O
.	O
Se	O
inicia	O
oxigenoterapia	O
de	O
alto	O
flujo	O
y	O
se	O
traslada	O
a	O
la	O
unidad	O
de	O
cuidados	O
intensivos	O
pediatricos	O
de	O
un	O
hospital	O
terciario	O
,	O
donde	O
permanecio	O
cinco	O
dias	O
.	O
Los	O
anticuerpos	B-EVENT
inmunoglobluina	O
M	O
(	O
IgM	B-EVENT
)	B-EVENT
para	O
parvovirus	O
B19	O
son	O
positivos	B-RML
e	O
IgG	B-EVENT
negativos	B-RML
,	O
con	O
lo	O
cual	O
se	O
hace	O
diagnostico	O
de	O
infeccion	O
por	O
parvovirus	O
B19	O
,	O
insuficiencia	O
respiratoria	O
y	O
pancitopenia	O
asociada	O
.	O
La	O
paciente	O
presenta	O
mejoria	O
progresiva	O
al	O
quinto	O
dia	O
de	O
ingreso	O
,	O
y	O
se	O
da	O
el	O
alta	O
al	O
duodecimo	O
dia	O
sin	O
complicaciones	O
posteriores	O
.	O
El	O
hermano	O
de	O
la	O
nina	O
presenta	O
posteriormente	O
eritema	O
infeccioso	O
.	O
-DOCSTART- -X- O O
Paciente	O
de	O
59	O
anos	O
que	O
refiere	O
dificultad	O
para	O
caminar	O
desde	O
hace	O
un	O
mes	O
aproximadamente	O
.	O
Presenta	O
debilidad	O
y	O
dolor	O
en	O
los	O
miembros	O
inferiores	O
,	O
que	O
mejora	O
tras	O
detenerse	O
,	O
acompanandose	O
en	O
ocasiones	O
de	O
lumbalgia	O
no	O
irradiada	O
.	O
Ha	O
notado	O
cambios	O
en	O
la	O
voz	O
,	O
siendo	O
esta	O
mas	O
disfonica	O
,	O
que	O
relaciona	O
con	O
su	O
trabajo	O
.	O
En	O
la	O
anamnesis	O
dirigida	O
no	O
refiere	O
debilidad	O
en	O
las	O
manos	O
o	O
extremidades	O
superiores	O
.	O
No	O
presenta	O
trastorno	O
ocular	O
,	O
ni	O
de	O
control	O
de	O
esfinteres	O
y	O
tampoco	O
a	O
nivel	O
sensitivo	O
.	O
No	O
se	O
aprecia	O
labilidad	O
emocional	O
,	O
aunque	O
el	O
paciente	O
ya	O
presentaba	O
un	O
trastorno	O
adaptativo	O
tras	O
la	O
muerte	O
de	O
su	O
mujer	O
.	O
Refiere	O
calambres	O
ocasionales	O
en	O
gemelos	O
.	O
Como	O
antecedentes	O
personales	O
,	O
es	O
hipertenso	O
y	O
diabetico	O
tipo	O
2	O
.	O
Antecedentes	O
familiares	O
:	O
tio	O
paterno	O
fallecido	O
con	O
el	O
diagnostico	O
de	O
Esclerosis	O
lateral	O
amiotrofica	O
(	O
ELA	O
)	O
.	O
En	O
la	O
exploracion	O
neurologica	O
presenta	O
habla	O
hipofonica	O
,	O
facial	O
centrado	O
.	O
Motilidad	B-EVENT
ocular	O
interna	O
y	O
externa	O
normal	B-RML
.	O
Fasciculaciones	O
linguales	O
.	O
No	O
debilidad	O
cervical	O
.	O
Motor	O
:	O
miembros	O
inferiores	O
(	O
MMII	O
)	O
:	O
paraparesia	B-EVENT
de	O
predominio	O
proximal	O
4	B-RML
/	I-RML
5	I-RML
.	O
Dorsiflexion	B-EVENT
de	O
ambos	O
pies	O
5	B-RML
/	I-RML
5	I-RML
.	O
No	O
se	O
objetiva	O
debilidad	O
en	O
miembros	O
superiores	O
.	O
No	O
deficit	O
sensitivo	O
.	O
Reflejo	B-EVENT
osteo-tendinoso	O
(	O
ROT	B-EVENT
)	B-EVENT
+	B-RML
+	I-RML
+	I-RML
/	I-RML
+	I-RML
+	I-RML
+	I-RML
con	O
Hoffmann	B-EVENT
positivo	B-RML
bilateral	O
y	O
reflejo	O
cutaneo-plantar	O
derecho	O
indiferente	O
,	O
izquierdo	O
conservado	O
.	O
Fasciculaciones	O
en	O
deltoides	O
,	O
pectorales	O
y	O
de	O
forma	O
difusa	O
en	O
MMII	O
.	O
Atrofia	O
muscular	O
en	O
ambos	O
cuadriceps	O
.	O
Exploracion	B-EVENT
general	O
anodina	B-RML
.	O
Se	O
realiza	O
indice	O
tobillo-brazo	O
(	O
ITB	O
)	O
:	O
derecho	B-EVENT
1,18	B-RML
;	I-RML
izquierdo	B-EVENT
1,29	B-RML
.	O
Se	O
solicita	O
analitica	O
,	O
donde	O
destaca	O
CK	B-EVENT
de	O
232	B-RML
,	O
estudio	B-EVENT
inmunologico	O
y	O
serologia	B-EVENT
normal	B-RML
.	O
Radiografia	B-EVENT
de	O
torax	O
y	O
lumbosacra	O
normal	B-RML
.	O
Tras	O
sospecha	O
de	O
enfermedad	O
de	O
motoneurona	O
se	O
interconsulta	O
al	O
servicio	O
de	O
Medicina	O
Interna	O
,	O
que	O
solicita	O
electromiograma	O
(	O
EMG	O
)	O
/	O
electroneurografia	O
(	O
ENG	O
)	O
sugestivo	O
de	O
patron	O
neurogeno	O
con	O
denervacion	O
activa	O
en	O
ambos	O
MMII	O
,	O
miembro	O
superior	O
derecho	O
(	O
fibrilaciones	B-EVENT
y	O
ondas	B-EVENT
positivas	B-RML
)	I-RML
,	O
compatible	O
con	O
enfermedad	O
de	O
motoneurona	O
,	O
probable	O
ELA	O
.	O
Con	O
estos	O
resultados	O
se	O
derivo	O
a	O
Neurologia	O
.	O
Tras	O
la	O
valoracion	O
del	O
paciente	O
y	O
con	O
diagnostico	O
de	O
probable	O
ELA	O
,	O
segun	O
los	O
criterios	O
revisados	O
de	O
El	O
Escorial	O
,	O
y	O
pendiente	O
de	O
completar	O
estudio	O
con	O
resonancia	O
magnetica	O
craneal-medular	O
y	O
nuevo	O
estudio	O
neurolofisiologico	O
,	O
se	O
inicio	O
tratamiento	O
con	O
Riluzol	O
50	O
mg	O
,	O
un	O
comprimido	O
cada	O
12	O
horas	O
.	O
Debido	O
a	O
la	O
evolucion	O
clinica	O
del	O
paciente	O
con	O
paraparesia	O
proximal	O
en	O
MMII	O
,	O
con	O
importante	O
atrofia	O
muscular	O
de	O
ambos	O
muslos	O
,	O
disfagia	O
para	O
solidos	O
,	O
sin	O
afectacion	O
en	O
miembros	O
superiores	O
(	O
MMSS	O
)	O
y	O
correlacionado	O
con	O
ultimo	O
estudio	O
neurofisiologico	O
,	O
se	O
planteo	O
otro	O
posible	O
diagnostico	O
,	O
en	O
concreto	O
una	O
miopatia	O
.	O
El	O
EMG	O
sugiere	O
miopatia	O
con	O
afectacion	O
bulbar	O
y	O
de	O
cintura	O
pelviana	O
(	O
miopatia	O
por	O
cuerpos	O
de	O
inclusion	O
)	O
,	O
por	O
lo	O
que	O
se	O
realizo	O
biopsia	O
muscular	O
,	O
siendo	O
los	O
resultados	B-EVENT
de	O
la	O
misma	O
contundentes	B-RML
,	O
descartando	O
la	O
posibilidad	O
de	O
enfermedad	O
primaria	O
del	O
musculo	O
esqueletico	O
y	O
evidenciandose	O
unicamente	O
cambios	O
secundarios	O
a	O
denervacion	O
.	O
El	O
paciente	O
posteriormente	O
presento	O
progresion	O
de	O
los	O
sintomas	O
,	O
evidenciandose	O
debilidad	B-EVENT
en	O
la	O
flexion	O
dorsal	O
del	O
pie	O
izquierdo	O
(	O
4	B-RML
/	I-RML
5	I-RML
)	I-RML
.	O
Atrofia	O
incipiente	O
a	O
nivel	O
del	O
quinto	O
espacio	O
interoseo	O
de	O
la	O
mano	O
izquierda	O
.	O
Fasciculaciones	O
difusas	O
por	O
diferentes	O
segmentos	O
corporales	O
,	O
asi	O
como	O
leve	O
afonia	O
.	O
Finalmente	O
se	O
sugiere	O
el	O
diagnostico	O
de	O
enfermedad	O
de	O
motoneurona	O
,	O
probable	O
ELA	O
.	O
Se	O
continua	O
tratamiento	O
con	O
Riluzol	O
50	O
mg	O
.	O
Se	O
recomienda	O
logopedia	O
y	O
rehabilitacion	O
domiciliaria	O
fisica	O
y	O
respiratoria	O
.	O
Tras	O
5	O
meses	O
del	O
diagnostico	O
definitivo	O
el	O
paciente	O
presenta	O
un	O
shock	O
septico	O
de	O
origen	O
urinario	O
y	O
siguientes	O
complicaciones	O
,	O
precisando	O
ventilacion	O
mecanica	O
invasiva	O
(	O
traqueotomia	O
)	O
,	O
alimentacion	O
por	O
gastrostomia	O
percutanea	O
(	O
PEG	O
)	O
y	O
trastorno	O
adaptativo	O
secundario	O
,	O
dandose	O
de	O
alta	O
al	O
domicilio	O
.	O
A	O
los	O
dos	O
meses	O
presenta	O
exitus	O
.	O
